λ,σ,Δσ
228.011,1.945e-19,NaN
228.014,1.918e-19,NaN
228.016,1.913e-19,NaN
228.019,1.933e-19,NaN
228.022,1.999e-19,NaN
228.024,2.102e-19,NaN
228.027,2.144e-19,NaN
228.029,2.149e-19,NaN
228.032,2.097e-19,NaN
228.035,2.021e-19,NaN
228.037,2.001e-19,NaN
228.04,1.998e-19,NaN
228.042,2.074e-19,NaN
228.045,2.165e-19,NaN
228.048,2.378e-19,NaN
228.05,2.604e-19,NaN
228.053,2.639e-19,NaN
228.055,2.664e-19,NaN
228.058,2.609e-19,NaN
228.061,2.504e-19,NaN
228.063,2.05e-19,NaN
228.066,1.753e-19,NaN
228.068,2.098e-19,NaN
228.071,2.226e-19,NaN
228.074,1.757e-19,NaN
228.076,1.409e-19,NaN
228.079,1.301e-19,NaN
228.081,1.257e-19,NaN
228.084,1.306e-19,NaN
228.087,1.362e-19,NaN
228.089,1.426e-19,NaN
228.092,1.499e-19,NaN
228.094,1.579e-19,NaN
228.097,1.745e-19,NaN
228.1,1.964e-19,NaN
228.102,2.25e-19,NaN
228.105,2.568e-19,NaN
228.107,2.749e-19,NaN
228.11,2.886e-19,NaN
228.113,2.786e-19,NaN
228.115,2.639e-19,NaN
228.118,2.495e-19,NaN
228.12,2.351e-19,NaN
228.123,2.297e-19,NaN
228.126,2.241e-19,NaN
228.128,2.102e-19,NaN
228.131,1.967e-19,NaN
228.133,1.861e-19,NaN
228.136,1.804e-19,NaN
228.139,1.955e-19,NaN
228.141,2.115e-19,NaN
228.144,2.3e-19,NaN
228.146,2.437e-19,NaN
228.149,2.476e-19,NaN
228.152,2.517e-19,NaN
228.154,2.562e-19,NaN
228.157,2.632e-19,NaN
228.159,2.732e-19,NaN
228.162,2.761e-19,NaN
228.165,2.728e-19,NaN
228.167,2.572e-19,NaN
228.17,2.34e-19,NaN
228.172,2.067e-19,NaN
228.175,1.774e-19,NaN
228.178,1.655e-19,NaN
228.18,1.593e-19,NaN
228.183,1.71e-19,NaN
228.185,1.864e-19,NaN
228.188,1.924e-19,NaN
228.191,1.973e-19,NaN
228.193,2.019e-19,NaN
228.196,2.072e-19,NaN
228.198,2.303e-19,NaN
228.201,2.521e-19,NaN
228.204,2.638e-19,NaN
228.206,2.759e-19,NaN
228.209,2.899e-19,NaN
228.212,2.961e-19,NaN
228.214,2.786e-19,NaN
228.217,2.646e-19,NaN
228.219,2.58e-19,NaN
228.222,2.487e-19,NaN
228.225,2.354e-19,NaN
228.227,2.179e-19,NaN
228.23,1.958e-19,NaN
228.232,1.844e-19,NaN
228.235,1.823e-19,NaN
228.238,1.888e-19,NaN
228.24,2.007e-19,NaN
228.243,2.083e-19,NaN
228.245,2.138e-19,NaN
228.248,2.114e-19,NaN
228.251,2.064e-19,NaN
228.253,2.011e-19,NaN
228.256,1.957e-19,NaN
228.258,1.969e-19,NaN
228.261,1.99e-19,NaN
228.264,1.931e-19,NaN
228.266,1.871e-19,NaN
228.269,1.893e-19,NaN
228.271,1.91e-19,NaN
228.274,1.892e-19,NaN
228.277,1.883e-19,NaN
228.279,1.921e-19,NaN
228.282,1.962e-19,NaN
228.284,2.014e-19,NaN
228.287,1.989e-19,NaN
228.29,1.797e-19,NaN
228.292,1.62e-19,NaN
228.295,1.466e-19,NaN
228.297,1.41e-19,NaN
228.3,1.468e-19,NaN
228.303,1.639e-19,NaN
228.305,1.909e-19,NaN
228.308,2.111e-19,NaN
228.311,2.268e-19,NaN
228.313,2.228e-19,NaN
228.316,2.091e-19,NaN
228.318,1.898e-19,NaN
228.321,1.685e-19,NaN
228.324,1.669e-19,NaN
228.326,1.699e-19,NaN
228.329,1.85e-19,NaN
228.331,2.017e-19,NaN
228.334,2.146e-19,NaN
228.337,2.264e-19,NaN
228.339,2.104e-19,NaN
228.342,1.944e-19,NaN
228.344,1.786e-19,NaN
228.347,1.667e-19,NaN
228.35,1.731e-19,NaN
228.352,1.8e-19,NaN
228.355,1.887e-19,NaN
228.357,1.993e-19,NaN
228.36,2.142e-19,NaN
228.363,2.28e-19,NaN
228.365,2.401e-19,NaN
228.368,2.374e-19,NaN
228.37,2.168e-19,NaN
228.373,1.957e-19,NaN
228.376,1.74e-19,NaN
228.378,1.64e-19,NaN
228.381,1.62e-19,NaN
228.384,1.686e-19,NaN
228.386,1.795e-19,NaN
228.389,1.831e-19,NaN
228.391,1.84e-19,NaN
228.394,1.757e-19,NaN
228.397,1.651e-19,NaN
228.399,1.549e-19,NaN
228.402,1.449e-19,NaN
228.404,1.44e-19,NaN
228.407,1.438e-19,NaN
228.41,1.514e-19,NaN
228.412,1.582e-19,NaN
228.415,1.573e-19,NaN
228.417,1.549e-19,NaN
228.42,1.446e-19,NaN
228.423,1.349e-19,NaN
228.425,1.273e-19,NaN
228.428,1.232e-19,NaN
228.43,1.272e-19,NaN
228.433,1.315e-19,NaN
228.436,1.363e-19,NaN
228.438,1.39e-19,NaN
228.441,1.391e-19,NaN
228.444,1.4e-19,NaN
228.446,1.415e-19,NaN
228.449,1.41e-19,NaN
228.451,1.388e-19,NaN
228.454,1.308e-19,NaN
228.457,1.198e-19,NaN
228.459,1.116e-19,NaN
228.462,1.044e-19,NaN
228.464,1.149e-19,NaN
228.467,1.298e-19,NaN
228.47,1.518e-19,NaN
228.472,1.748e-19,NaN
228.475,1.832e-19,NaN
228.477,1.905e-19,NaN
228.48,1.801e-19,NaN
228.483,1.703e-19,NaN
228.485,1.669e-19,NaN
228.488,1.644e-19,NaN
228.49,1.673e-19,NaN
228.493,1.678e-19,NaN
228.496,1.608e-19,NaN
228.498,1.501e-19,NaN
228.501,1.308e-19,NaN
228.504,1.146e-19,NaN
228.506,1.034e-19,NaN
228.509,9.734e-20,NaN
228.511,9.749e-20,NaN
228.514,9.797e-20,NaN
228.517,9.878e-20,NaN
228.519,9.825e-20,NaN
228.522,9.678e-20,NaN
228.524,1.011e-19,NaN
228.527,1.083e-19,NaN
228.53,1.218e-19,NaN
228.532,1.376e-19,NaN
228.535,1.421e-19,NaN
228.537,1.437e-19,NaN
228.54,1.382e-19,NaN
228.543,1.316e-19,NaN
228.545,1.332e-19,NaN
228.548,1.354e-19,NaN
228.551,1.335e-19,NaN
228.553,1.314e-19,NaN
228.556,1.271e-19,NaN
228.558,1.225e-19,NaN
228.561,1.164e-19,NaN
228.564,1.093e-19,NaN
228.566,9.841e-20,NaN
228.569,8.99e-20,NaN
228.571,8.697e-20,NaN
228.574,8.745e-20,NaN
228.577,9.379e-20,NaN
228.579,9.781e-20,NaN
228.582,9.887e-20,NaN
228.584,9.642e-20,NaN
228.587,9.057e-20,NaN
228.59,8.711e-20,NaN
228.592,8.539e-20,NaN
228.595,9.379e-20,NaN
228.598,1.077e-19,NaN
228.6,1.196e-19,NaN
228.603,1.308e-19,NaN
228.605,1.234e-19,NaN
228.608,1.111e-19,NaN
228.611,9.462e-20,NaN
228.613,7.74e-20,NaN
228.616,7.347e-20,NaN
228.618,7.055e-20,NaN
228.621,7.675e-20,NaN
228.624,8.33e-20,NaN
228.626,9.396e-20,NaN
228.629,1.048e-19,NaN
228.632,1.165e-19,NaN
228.634,1.293e-19,NaN
228.637,1.457e-19,NaN
228.639,1.608e-19,NaN
228.642,1.729e-19,NaN
228.645,1.789e-19,NaN
228.647,1.742e-19,NaN
228.65,1.692e-19,NaN
228.652,1.637e-19,NaN
228.655,1.589e-19,NaN
228.658,1.549e-19,NaN
228.66,1.51e-19,NaN
228.663,1.473e-19,NaN
228.666,1.378e-19,NaN
228.668,1.25e-19,NaN
228.671,1.123e-19,NaN
228.673,9.976e-20,NaN
228.676,9.495e-20,NaN
228.679,9.232e-20,NaN
228.681,9.457e-20,NaN
228.684,9.762e-20,NaN
228.686,1.104e-19,NaN
228.689,1.239e-19,NaN
228.692,1.496e-19,NaN
228.694,1.742e-19,NaN
228.697,1.845e-19,NaN
228.7,1.917e-19,NaN
228.702,1.799e-19,NaN
228.705,1.678e-19,NaN
228.707,1.554e-19,NaN
228.71,1.422e-19,NaN
228.713,1.267e-19,NaN
228.715,1.141e-19,NaN
228.718,1.069e-19,NaN
228.72,1.079e-19,NaN
228.723,1.202e-19,NaN
228.726,1.358e-19,NaN
228.728,1.548e-19,NaN
228.731,1.658e-19,NaN
228.734,1.706e-19,NaN
228.736,1.593e-19,NaN
228.739,1.387e-19,NaN
228.741,1.244e-19,NaN
228.744,1.127e-19,NaN
228.747,1.153e-19,NaN
228.749,1.219e-19,NaN
228.752,1.262e-19,NaN
228.754,1.301e-19,NaN
228.757,1.261e-19,NaN
228.76,1.214e-19,NaN
228.762,1.214e-19,NaN
228.765,1.216e-19,NaN
228.768,1.237e-19,NaN
228.77,1.252e-19,NaN
228.773,1.236e-19,NaN
228.775,1.233e-19,NaN
228.778,1.279e-19,NaN
228.781,1.356e-19,NaN
228.783,1.511e-19,NaN
228.786,1.67e-19,NaN
228.788,1.836e-19,NaN
228.791,1.922e-19,NaN
228.794,1.896e-19,NaN
228.796,1.86e-19,NaN
228.799,1.815e-19,NaN
228.802,1.76e-19,NaN
228.804,1.698e-19,NaN
228.807,1.625e-19,NaN
228.809,1.546e-19,NaN
228.812,1.51e-19,NaN
228.815,1.491e-19,NaN
228.817,1.459e-19,NaN
228.82,1.422e-19,NaN
228.822,1.373e-19,NaN
228.825,1.322e-19,NaN
228.828,1.318e-19,NaN
228.83,1.318e-19,NaN
228.833,1.305e-19,NaN
228.836,1.291e-19,NaN
228.838,1.274e-19,NaN
228.841,1.263e-19,NaN
228.843,1.288e-19,NaN
228.846,1.311e-19,NaN
228.849,1.33e-19,NaN
228.851,1.337e-19,NaN
228.854,1.314e-19,NaN
228.857,1.296e-19,NaN
228.859,1.287e-19,NaN
228.862,1.297e-19,NaN
228.864,1.335e-19,NaN
228.867,1.393e-19,NaN
228.87,1.472e-19,NaN
228.872,1.487e-19,NaN
228.875,1.451e-19,NaN
228.877,1.369e-19,NaN
228.88,1.259e-19,NaN
228.883,1.254e-19,NaN
228.885,1.295e-19,NaN
228.888,1.436e-19,NaN
228.891,1.606e-19,NaN
228.893,1.739e-19,NaN
228.896,1.865e-19,NaN
228.898,1.933e-19,NaN
228.901,1.996e-19,NaN
228.904,1.983e-19,NaN
228.906,1.963e-19,NaN
228.909,1.848e-19,NaN
228.912,1.734e-19,NaN
228.914,1.623e-19,NaN
228.917,1.519e-19,NaN
228.919,1.443e-19,NaN
228.922,1.368e-19,NaN
228.925,1.295e-19,NaN
228.927,1.211e-19,NaN
228.93,1.102e-19,NaN
228.932,1.004e-19,NaN
228.935,9.228e-20,NaN
228.938,8.868e-20,NaN
228.94,9.004e-20,NaN
228.943,9.54e-20,NaN
228.946,1.041e-19,NaN
228.948,1.095e-19,NaN
228.951,1.129e-19,NaN
228.953,1.126e-19,NaN
228.956,1.105e-19,NaN
228.959,1.091e-19,NaN
228.961,1.081e-19,NaN
228.964,1.071e-19,NaN
228.967,1.061e-19,NaN
228.969,1.065e-19,NaN
228.972,1.069e-19,NaN
228.974,1.057e-19,NaN
228.977,1.043e-19,NaN
228.98,1.01e-19,NaN
228.982,9.761e-20,NaN
228.985,9.302e-20,NaN
228.988,8.909e-20,NaN
228.99,8.801e-20,NaN
228.993,8.847e-20,NaN
228.995,9.335e-20,NaN
228.998,9.732e-20,NaN
229.001,9.944e-20,NaN
229.003,1.002e-19,NaN
229.006,9.88e-20,NaN
229.009,9.905e-20,NaN
229.011,1.012e-19,NaN
229.014,1.037e-19,NaN
229.016,1.067e-19,NaN
229.019,1.091e-19,NaN
229.022,1.113e-19,NaN
229.024,1.119e-19,NaN
229.027,1.117e-19,NaN
229.029,1.107e-19,NaN
229.032,1.094e-19,NaN
229.035,1.111e-19,NaN
229.037,1.135e-19,NaN
229.04,1.122e-19,NaN
229.043,1.104e-19,NaN
229.045,1.068e-19,NaN
229.048,1.031e-19,NaN
229.05,1.01e-19,NaN
229.053,9.941e-20,NaN
229.056,1.016e-19,NaN
229.058,1.037e-19,NaN
229.061,1.05e-19,NaN
229.064,1.033e-19,NaN
229.066,9.286e-20,NaN
229.069,7.993e-20,NaN
229.071,6.172e-20,NaN
229.074,4.734e-20,NaN
229.077,3.894e-20,NaN
229.079,3.801e-20,NaN
229.082,4.58e-20,NaN
229.085,5.793e-20,NaN
229.087,7.378e-20,NaN
229.09,8.613e-20,NaN
229.092,9.624e-20,NaN
229.095,9.853e-20,NaN
229.098,9.714e-20,NaN
229.1,9.747e-20,NaN
229.103,9.836e-20,NaN
229.106,1.043e-19,NaN
229.108,1.113e-19,NaN
229.111,1.092e-19,NaN
229.113,1.06e-19,NaN
229.116,9.224e-20,NaN
229.119,7.811e-20,NaN
229.121,6.622e-20,NaN
229.124,5.552e-20,NaN
229.127,5.543e-20,NaN
229.129,5.669e-20,NaN
229.132,6.445e-20,NaN
229.134,7.116e-20,NaN
229.137,7.454e-20,NaN
229.14,7.633e-20,NaN
229.142,7.474e-20,NaN
229.145,7.204e-20,NaN
229.148,6.76e-20,NaN
229.15,6.259e-20,NaN
229.153,5.693e-20,NaN
229.155,5.426e-20,NaN
229.158,5.423e-20,NaN
229.161,5.932e-20,NaN
229.163,6.779e-20,NaN
229.166,7.453e-20,NaN
229.169,8.042e-20,NaN
229.171,8.224e-20,NaN
229.174,8.264e-20,NaN
229.176,8.568e-20,NaN
229.179,8.933e-20,NaN
229.182,8.562e-20,NaN
229.184,8.093e-20,NaN
229.187,7.25e-20,NaN
229.19,6.409e-20,NaN
229.192,6.435e-20,NaN
229.195,6.514e-20,NaN
229.197,7.052e-20,NaN
229.2,7.46e-20,NaN
229.203,7.235e-20,NaN
229.205,6.903e-20,NaN
229.208,6.235e-20,NaN
229.211,5.7e-20,NaN
229.213,5.457e-20,NaN
229.216,5.264e-20,NaN
229.218,5.15e-20,NaN
229.221,5.094e-20,NaN
229.224,5.106e-20,NaN
229.226,5.274e-20,NaN
229.229,5.584e-20,NaN
229.232,6.009e-20,NaN
229.234,6.512e-20,NaN
229.237,6.778e-20,NaN
229.239,6.922e-20,NaN
229.242,6.183e-20,NaN
229.245,5.124e-20,NaN
229.247,3.888e-20,NaN
229.25,2.608e-20,NaN
229.253,2.338e-20,NaN
229.255,2.213e-20,NaN
229.258,3.058e-20,NaN
229.261,3.945e-20,NaN
229.263,4.601e-20,NaN
229.266,5.151e-20,NaN
229.268,4.68e-20,NaN
229.271,4.114e-20,NaN
229.274,3.06e-20,NaN
229.276,2.065e-20,NaN
229.279,1.265e-20,NaN
229.282,7.227e-21,NaN
229.284,7.708e-21,NaN
229.287,1.008e-20,NaN
229.289,1.561e-20,NaN
229.292,1.98e-20,NaN
229.295,2.233e-20,NaN
229.297,2.322e-20,NaN
229.3,2.258e-20,NaN
229.303,2.408e-20,NaN
229.305,2.71e-20,NaN
229.308,3.301e-20,NaN
229.31,4.044e-20,NaN
229.313,4.569e-20,NaN
229.316,5.016e-20,NaN
229.318,5.122e-20,NaN
229.321,5.146e-20,NaN
229.324,5.08e-20,NaN
229.326,5.002e-20,NaN
229.329,4.276e-20,NaN
229.331,3.516e-20,NaN
229.334,2.873e-20,NaN
229.337,2.323e-20,NaN
229.339,2.755e-20,NaN
229.342,3.269e-20,NaN
229.345,4.229e-20,NaN
229.347,5.157e-20,NaN
229.35,5.978e-20,NaN
229.353,6.533e-20,NaN
229.355,6.455e-20,NaN
229.358,6.063e-20,NaN
229.36,5.128e-20,NaN
229.363,4.214e-20,NaN
229.366,3.326e-20,NaN
229.368,2.688e-20,NaN
229.371,2.285e-20,NaN
229.374,2.176e-20,NaN
229.376,2.274e-20,NaN
229.379,2.309e-20,NaN
229.381,2.31e-20,NaN
229.384,2.023e-20,NaN
229.387,1.628e-20,NaN
229.389,1.557e-20,NaN
229.392,1.568e-20,NaN
229.395,2.077e-20,NaN
229.397,2.663e-20,NaN
229.4,2.629e-20,NaN
229.403,2.552e-20,NaN
229.405,2.056e-20,NaN
229.408,1.612e-20,NaN
229.41,1.781e-20,NaN
229.413,1.97e-20,NaN
229.416,2.277e-20,NaN
229.418,2.459e-20,NaN
229.421,2.191e-20,NaN
229.424,1.994e-20,NaN
229.426,1.97e-20,NaN
229.429,2.229e-20,NaN
229.431,2.976e-20,NaN
229.434,3.793e-20,NaN
229.437,4.7e-20,NaN
229.439,5.19e-20,NaN
229.442,5.275e-20,NaN
229.445,4.828e-20,NaN
229.447,3.991e-20,NaN
229.45,3.358e-20,NaN
229.453,2.836e-20,NaN
229.455,2.855e-20,NaN
229.458,3.085e-20,NaN
229.46,3.384e-20,NaN
229.463,3.702e-20,NaN
229.466,3.848e-20,NaN
229.468,3.966e-20,NaN
229.471,3.855e-20,NaN
229.474,3.726e-20,NaN
229.476,3.409e-20,NaN
229.479,3.092e-20,NaN
229.481,2.797e-20,NaN
229.484,2.511e-20,NaN
229.487,2.284e-20,NaN
229.489,2.1e-20,NaN
229.492,2.067e-20,NaN
229.495,2.096e-20,NaN
229.497,2.273e-20,NaN
229.5,2.406e-20,NaN
229.503,2.459e-20,NaN
229.505,2.287e-20,NaN
229.508,1.814e-20,NaN
229.51,1.346e-20,NaN
229.513,8.828e-21,NaN
229.516,7.458e-21,NaN
229.518,8.546e-21,NaN
229.521,1.17e-20,NaN
229.524,1.602e-20,NaN
229.526,1.903e-20,NaN
229.529,2.15e-20,NaN
229.532,2.214e-20,NaN
229.534,2.228e-20,NaN
229.537,2.553e-20,NaN
229.539,2.933e-20,NaN
229.542,3.947e-20,NaN
229.545,5.008e-20,NaN
229.547,5.833e-20,NaN
229.55,6.597e-20,NaN
229.553,6.555e-20,NaN
229.555,6.47e-20,NaN
229.558,6.121e-20,NaN
229.561,5.913e-20,NaN
229.563,6.229e-20,NaN
229.566,6.715e-20,NaN
229.568,7.637e-20,NaN
229.571,8.239e-20,NaN
229.574,8.248e-20,NaN
229.576,7.84e-20,NaN
229.579,6.861e-20,NaN
229.582,6.272e-20,NaN
229.584,6.085e-20,NaN
229.587,6.33e-20,NaN
229.589,6.909e-20,NaN
229.592,7.204e-20,NaN
229.595,7.335e-20,NaN
229.597,6.908e-20,NaN
229.6,6.244e-20,NaN
229.603,5.374e-20,NaN
229.605,4.446e-20,NaN
229.608,4.439e-20,NaN
229.611,4.591e-20,NaN
229.613,6.418e-20,NaN
229.616,8.387e-20,NaN
229.618,1.033e-19,NaN
229.621,1.218e-19,NaN
229.624,1.251e-19,NaN
229.626,1.277e-19,NaN
229.629,1.261e-19,NaN
229.632,1.255e-19,NaN
229.634,1.289e-19,NaN
229.637,1.328e-19,NaN
229.64,1.38e-19,NaN
229.642,1.425e-19,NaN
229.645,1.455e-19,NaN
229.647,1.48e-19,NaN
229.65,1.497e-19,NaN
229.653,1.531e-19,NaN
229.655,1.581e-19,NaN
229.658,1.634e-19,NaN
229.661,1.691e-19,NaN
229.663,1.67e-19,NaN
229.666,1.605e-19,NaN
229.669,1.542e-19,NaN
229.671,1.478e-19,NaN
229.674,1.479e-19,NaN
229.677,1.5e-19,NaN
229.679,1.523e-19,NaN
229.682,1.546e-19,NaN
229.684,1.561e-19,NaN
229.687,1.575e-19,NaN
229.69,1.483e-19,NaN
229.692,1.392e-19,NaN
229.695,1.349e-19,NaN
229.698,1.317e-19,NaN
229.7,1.362e-19,NaN
229.703,1.407e-19,NaN
